PRSW 400s13.7875
GRCO 1000s2.015
ABFS 200s13.625
GDYS 500s6.8688
AMCN 1000s2.3375
AVDO 1700s1.9149998
HOEN 400s9.6125
IBOC 900s42.3875
BVEW 1100s8.775
CBIN 700s14.125
CASA 800s4.200001
ACRT 100s12.312499
MRYP 100s5.6499996
HIST 100s4.0375
FDJA 1500s4.55
GLIA 100s19.800001
ENBR 100s21.4375
NMSB 400s9.95
CNTBY 700s17.500002
BNCM 100s9.000001
LXBK 900s14.6125
SMCC 1400s3.45
WAIN 100s7.0499997
DSWL 1000s14.45
RURL 1100s2.0525
FCFC 300s2.225
UNII 200s4.6875005
DRTE 500s18.724998
CDSW 800s5.65
ADTK 500s10.775
THRD 100s13.675
EPII 500s13.35
NTRX 1300s12.95
ESCM 400s8.5125
VCSTW 100s2.4875
CHLN 100s7.9999995
ICTS 200s5.5499997
PCCG 300s1.9044
OPTK 1100s5.8999996
OGLE 1000s20.375002
OSSI 700s29.3375
FAVS 100s5.875
DASTY 100s68.5625
DYHM 200s2.0575
UCBH 100s20.9
LNUX 400s37.9
MOIL 900s12.5
CHUX 900s11.7375
WHRT 400s11.625
VECO 1100s64.15
ALPH 800s5.075
PLUS 200s20.949999
STRT 100s34.0875
RTRSY 300s98.675
GPSI 100s41.925003
VLTS 600s8.7
MCAR 300s1.0625
LIFF 1100s9.95
EWBX 400s9.9875
DRAI 2000s5.8500004
INSW 300s2.8374999
RITT 500s10.387502
PPTV 1300s4.625
BOKF 1000s16.55
DHTI 100s1.4499999
ONXS 100s23.5
IEIB 500s2.5625
LAUN 100s8.490602
MIKR 100s2.5125
CTSC 1100s11.85
CBSAP 300s19.925
MQST 500s19.475
BMRN 100s22.125
RADA 400s3.8000004
MTSC 700s7.6874995
GLIA 100s19.85
INTC 500s118.51251
ACTL 900s28.549997
DAIO 1300s4.1625
FFKT 100s30.250002
NATI 100s48.700005
TKGF 1700s1.9899999
IVIL 100s13.0625
WAVE 100s2.475
STNR 300s15.925
PARS 300s3.9780998
VSNA 400s1.2488
PCCI 100s11.075
MLRC 100s6.7375
USLM 1100s7.5499997
DNLI 600s2.7
MIKE 1100s40.9375
ESON 300s5.1625
PQUE 500s1.3800001
CBSA 100s15.45
IHIIL 200s0.4125
VONE 100s4.025
VISG 200s5.7718997
CALM 100s3.9625
AIND 100s11.6281
STEI 1200s4.1063004
LXBK 700s14.7625
ATAXZ 400s4.7249994
VDATW 300s2.55
CXIM 1000s2.7
RMII 100s5.2437997
IPSW 800s9.1
BTEK 100s6.0750003
PRDS 200s40.05
UHAL 300s16.5313
HERBL 800s10.0
XEIK 100s17.875
RSFC 100s5.8375
STHLY 600s24.324999
XEIK 700s17.875
FLXS 1000s11.925
KNAP 1300s16.45
SLHN 1600s3.1999998
WAVO 1100s3.1
BOBS 300s2.125
IMAX 800s19.65
GTIS 1200s2.2124999
EGLO 1400s5.1375003
COLB 100s10.724998
INEI 1700s1.6250001
AVXT 800s7.65
CPTL 100s34.712498
FNSR 1100s34.875
RAVE 800s1.4649999
RCGI 600s21.4625
PSFC 400s10.400001
SYCM 200s1.375
ATEA 500s2.5000002
ININ 700s23.762503
ECGO 600s0.63629997
PHSY 100s51.0375
UTCIW 1200s35.199997
ACRU 100s23.4375
CHCO 1100s12.95
SMTR 400s2.22
VSCI 1100s1.51
GWBK 300s7.9
BRNC 100s21.000002
INFU 100s5.175
HFFC 500s8.675
SSSW 100s39.025
PURW 100s3.325
JSBA 400s10.387499
SPEC 400s8.65
MESA 100s6.25
AMPD 100s5.9688
IBHVF 100s2.175
NBAK 500s35.45
MXTR 100s10.8875
SALN 100s2.95
CNVLZ 700s1.3713
VYSI 100s5.95
OMTL 1100s2.575
FMAR 1000s6.4375
MERB 1100s8.8
RENN 100s13.1
PEGS 700s15.8125
ATGI 100s6.65
DMDS 100s1.7188001
PCNTF 100s26.2688
EMIS 1000s28.725
TWSTY 300s59.325
INAI 2600s2.525
CHST 1000s13.85
GKSRA 1200s21.000002
IVBK 300s1.865
LORX 600s29.525002
CNCX 100s42.475
GNRL 1300s4.7625003
MDER 500s2.3000002
ROCM 800s10.35
UVSL 900s1.2913
EDSN 600s21.8375
NTRL 500s1.1613
ZITL 900s3.5500002
SPDE 1500s6.225
IDGB 400s9.849999
CKFR 500s35.175
DAVE 100s2.575
AERL 400s45.649998
SPAN 100s3.1
ATMI 400s37.9
PCLE 100s24.525002
BWFC 1800s7.3
LVCI 700s4.3500004
METB 100s5.3625
PILT 100s15.537499
TMSTB 100s1.8874998
DRTK 400s7.9999995
ELCO 1400s7.5
XLNX 100s66.525
LCCO 1100s9.45
AMTD 1200s17.287497
AHPI 500s3.075
ASKJ 100s31.1875
FFIN 1100s27.25
ATON 500s66.975
MXICY 600s30.625002
STEI 900s4.1063004
ELRNF 500s30.4
CFMT 400s10.575
UHCO 1100s4.3000007
COMX 100s1.3700001
AMCT 1100s10.3
FARO 300s3.3500001
DKEY 400s5.7
NVLS 200s57.4
LMLP 600s12.075
CLTK 100s40.287502
NTVN 100s3.15
SERO 1300s4.4749994
EZEN 200s6.5625
IMAX 400s19.699999
KELYB 1100s22.725
ALDV 100s2.3749998
IGEN 400s16.9
CMPC 400s4.25
MSEX 200s29.199999
ABCR 1800s10.2125
VYSI 200s5.8999996
MOGN 200s22.650002
SAFC 800s19.8875
BTFC 1300s16.375
TSIX 600s13.799999
HTEI 500s1.9625001
SPYG 700s40.350002
DATX 100s6.1
MEDY 900s0.56499994
LSCP 900s1.4675001
AHPI 400s3.075
VTCH 100s5.2000003
RICK 900s3.75
UVSLW 1000s0.8325
MAZL 800s9.55
EVSN 100s1.5313
UNBO 100s13.674999
LKFN 300s13.45
TMAR 1400s7.3625007
AROW 600s15.287499
VSEC 1100s5.775
NWFL 100s19.05
XETA 500s41.0
LPWR 900s3.3125
RENN 100s13.05
HFSA 900s13.2125
DBRN 200s21.012499
MAGI 1400s8.825001
SCHR 100s3.625
PRSF 100s44.2875
MMCN 100s28.087502
INLQ 300s3.6188
SPOT 700s42.725
WVVI 800s1.7275001
ADVS 300s45.675
CMRN 100s13.0
AMCT 800s10.35
PNTK 2100s0.64129996
CAFE 300s4.525
PNNW 600s22.975
FFHH 900s11.1344
MSCC 400s25.85
ANDW 1100s23.125
PBOC 400s9.4875
VCAI 700s13.250001
PRCP 1500s4.1
SBGI 200s8.05
RBBR 100s3.2499998
AMCT 600s10.35
YELL 200s20.525
MCBN 900s14.6875
SNDK 100s104.950005
CBIZ 100s2.9375
UNSRA 100s2.35
LENS 700s23.275002
LJLB 100s13.275001
COOL 100s4.7999997
LARL 2600s13.4
MBLA 100s6.9624996
REXMY 400s4.225
CYTC 600s38.250004
HRBC 300s20.775
GTPS 100s13.125
SFFS 100s8.349999
KIDQ 500s0.8525
GISH 1100s2.325
CARD 100s6.0
SMCC 900s3.45
BAYB 1200s19.300001
VRTS 800s105.18749
SKFB 100s7.775
AXYS 900s12.599999
FCME 500s8.1125
EVER 900s23.2125
CELG 2400s37.95
ZCOM 100s4.1
UTHR 100s45.95
HCOW 100s9.55
CPMNY 100s4.2625
MLRC 200s6.7375
FUSN 400s3.2749999
IMPV 200s6.25
WTFCP 700s22.975
BNSO 1100s15.0375
CNSW 1800s3.9500005
CYTC 500s38.250004
MDWV 100s8.025
HERBB 400s8.525
ENMD 200s48.862503
GSBNZ 200s0.9913
ONSS 900s3.65
DECK 100s3.25
CCBL 2200s39.525
ARNX 100s3.2375
FNBP 400s16.325
LUNR 100s12.2375
ELCO 1100s7.55
NTEC 500s29.25
STFR 1900s13.525
ENER 700s15.650001
AZUR 100s0.44
BEAM 100s7.9
PBKB 800s19.7
BURMY 100s39.75
CFGI 100s13.325
AIII 1100s3.325
FLBK 1200s5.3125
DMED 100s7.45
MEDP 100s4.0249996
ADTK 900s10.775
CCOW 400s9.550001
TMSTB 300s1.8474998
CCOW 1100s9.550001
BKNG 100s24.6625
JAKK 1500s22.2125
ENZN 600s27.425001
CPCI 1800s10.825001
ZIGO 100s29.550001
NEOT 100s14.05
CMND 100s2.6625001
BOBS 100s2.025
HLIT 1300s75.9375
LCAV 600s3.8749998
PROV 100s13.95
AULT 300s6.325
VION 600s10.6875
HWLLP 400s27.4
SEWY 200s17.125
AATK 700s6.0125
TAXI 600s17.625
IINT 100s6.7938
BJCT 2500s6.9750004
ITIC 300s10.85
RSPN 100s0.6925
LOCK 300s2.1938002
ISKO 100s5.2375
SWFT 1200s18.262499
MLAB 100s4.4249997
ARIS 1400s5.1
MOND 900s35.675
INAI 2000s2.4250002
DMIC 100s34.037502
GELX 400s15.543799
CNLG 100s3.5375
TBNC 100s6.3875
PTII 100s1.0625
CICI 300s3.9813006
GMAI 1200s14.325002
TRAK 500s9.174999
RADX 100s9.349999
BOOM 500s1.405
HUBG 100s12.95
LIQWF 800s3.9749997
ROIL 1000s3.5625
CYPB 200s1.6313
ABWG 200s17.95
VSHP 100s4.075
PNJA 100s12.75
BRKS 100s85.275
LOGIY 800s56.8
BBII 700s4.75
BOSA 100s10.15
TBDI 200s9.3
BNCC 1000s6.3999996
CNSW 1300s4.1000004
PRRR 1300s1.2825001
KAYE 100s6.25
RCII 100s21.25
EDIN 2300s1.3924999
PACI 200s1.2825
COST 100s52.05
CICI 100s3.8813007
AWWC 1300s1.705
TRGPW 1100s0.034999985
LANC 400s29.6625
COBR 500s5.3500004
DXCPN 1900s7.725
OLDB 100s33.05
UTHR 100s45.95
EFBC 100s11.0875
CMPC 100s4.2
COVR 500s0.95629996
SAVB 100s19.199999
ABTL 1900s6.8624997
VUTK 100s3.375
HTEK 100s3.5
SRSL 100s12.9
XNVA 100s2.45
TGCI 100s0.79
ENGSY 100s200.0
MTLC 100s3.05
GZEA 1700s5.4249997
PFGC 100s26.699999
ECCO 100s7.275
PEGA 600s8.5
MTSN 100s36.5188
SEVN 200s10.45
GENZ 1100s40.949997
BEERF 500s3.925
MONT 1300s8.812499
OICO 100s3.9875
SALN 200s2.8500001
CEBC 200s9.175
HTCO 100s12.725
FCBIB 100s33.299995
MDCI 100s3.075
FCAP 800s11.175001
PRWW 100s12.0
CTAL 500s14.525
PRIA 400s68.075005
CCBG 500s19.5
SSRI 2000s1.38
JJSF 400s15.949999
FTSP 100s2.6
PILT 100s15.5875
PCCIP 1000s7.6749997
JCORZ 800s9.675
CMED 100s6.3063
DAKT 400s8.95
PIOG 100s23.512499
DENHY 700s11.125
ERIE 600s27.725
HCTL 100s1.83
SIII 600s14.0
RBDSQ 400s0.6675
ABCL 400s16.749998
WCOM 100s40.7
WINK 100s17.675
DIGM 100s4.231301
BFCI 200s18.9625
PRVT 100s27.887503
MKSI 1300s46.512497
CNCT 200s6.7874994
EZEN 200s6.6125
PSEM 900s40.274998
SUMX 100s11.150001
FWBN 100s6.4249997
SGMA 900s4.45
PACW 100s24.749998
USAM 400s1.2399999
MWGP 500s7.0125
FDEF 100s8.525
AINN 1300s9.1875
MMXI 1000s32.85
AXYS 1300s12.549999
CTRY 1400s6.0749993
TRBO 100s4.9500003
CAMH 700s3.2
TARO 200s10.2375
NBSI 100s9.424999
GUPB 1100s13.5
EGAM 100s1.2412999
QKKA 1500s5.275
MOLXA 300s39.0625
TOTL 1400s3.9
SNTKY 800s2.175
DSPG 200s55.0
HMSK 100s5.675
HSKA 100s2.9625
FOBB 1200s15.85
WMCO 300s1.7813001
ABMD 1900s33.300003
DATA 400s4.6000004
FFFL 500s15.150001
HOEN 700s9.6625
CLST 900s6.125
APHT 500s27.300001
MCTR 300s67.85
PZZI 100s3.3125
BONT 1100s3.0
ITWO 2900s108.287506
CAMP 100s29.650002
SCCX 100s6.1813
ISIS 800s15.0375
MTLC 1100s3.1
AFAM 300s2.75
CMPP 1100s3.975
VMSI 600s38.600002
OPTX 600s142.925
VOXW 600s5.9
INKT 100s133.27501
BGALY 200s17.012503
ASPE 1100s9.625001
WTNY 600s34.15
DSWL 900s14.45
ICPT 800s15.9875
SNRZ 1100s12.849999
ESCM 400s8.5125
ADAC 300s14.1625
MAVK 200s27.187498
GRIN 500s1.92
USIX 200s25.6375
ABTL 1800s6.8124995
PHXI 200s11.0
ICII 400s3.9
GNCMA 1500s4.6875
SBGI 100s8.05
INNO 800s1.22
WWTR 200s0.9213
CVGR 500s4.1250005
STRT 200s34.1375
TRMK 800s18.575
NHHC 700s3.8375
TDSC 500s9.85
HPAC 100s6.4438
MTLX 100s3.1249998
DDRX 1300s2.5313003
MBHI 300s14.125
TRCI 900s2.0625
ARTI 400s12.775
FTEK 600s1.8975
ACAS 200s22.9125
DTSI 300s9.575001
RAIN 300s3.8625
CASY 300s10.909399
BKUNA 700s5.6874995
ZTEL 100s27.4
OPTN 500s6.7999997
PVSA 200s16.025002
THQI 100s16.375
PFED 900s12.825
MXWL 100s11.900001
SCTT 400s18.3
HSIC 500s14.1875
AIMM 300s1.4512999
MIND 1000s4.0874996
TGAL 100s4.5
DISS 100s1.83
BAANF 100s4.5
NBSC 300s5.7250004
MTIX 200s5.237499
BSNX 1000s12.549999
VCFC 100s20.7
IRIX 100s11.1125
DWCH 300s2.8249998
WIRE 100s6.2906003
IMGX 100s10.462501
OVRL 400s10.612501
IGEN 100s16.699999
HTLD 700s15.6375
FPWR 1400s2.55
CLZRW 1000s11.124998
ELUX 400s35.275
VISN 500s1.005
TGBR 400s0.75380003
MSCA 700s22.349998
EFTD 100s2.125
BDMS 700s1.225
GIFH 500s6.55
FESX 100s14.7875
FISV 2100s35.325
SNHY 2400s8.575001
SNRZ 1900s12.849999
NATW 100s1.3699999
CTAL 1500s14.525
ROWE 900s8.574999
ATPXE 100s4.6
PHTN 1000s63.99999
LITE 600s1.3613
MSGI 300s7.2875
BKCT 900s15.05
GSLA 600s11.7063
ISKO 100s5.2375
ARTC 300s89.350006
WRLD 600s5.175
ARIS 900s5.1
KSTN 200s16.025
BELFA 100s17.274998
EFCX 700s8.1625
GTPS 700s13.125
AVGN 100s33.75
METHB 700s36.1
SECX 1300s2.5125
TRCD 500s11.349999
PHCC 400s50.125
CCBG 700s19.65
PHLI 300s3.9875
CBSS 500s17.962498
GYMB 700s3.925
MSIX 600s2.2124999
CNTBY 300s17.500002
ANLT 100s4.4125004
HPAC 100s6.4938
CYTR 100s1.6825
ABERF 100s5.6375
VIAS 100s5.0750003
COLO 600s5.75
GUCO 200s2.075
IMSG 300s1.02
RESY 700s2.525
TAIT 800s3.425
POCI 100s8.487499
POOL 100s30.425
RWDT 100s8.449999
PSCX 100s3.875
NPLS 200s22.45
NVDA 1000s81.36251
STLD 600s11.787499
MESG 200s7.2249994
PHLYL 100s6.0000005
RNWK 100s35.962505
SPZN 1100s4.0688
UBSH 100s11.000001
XOMA 100s6.725
GLDN 400s33.0
DIGI 100s14.1
ALMI 400s5.4188
IMCL 400s75.774994
JCTCF 100s3.95
EQSB 1100s14.05
RMIX 100s5.9875
CBBI 600s23.199999
DECT 700s2.8
SKYW 400s41.1
WREI 1400s2.425
STNV 200s5.7999997
JAGI 600s3.4499998
STKL 100s1.2825
STCR 300s7.4249997
WBKC 1000s9.1
HTCO 100s12.725
BIOM 1400s8.0375
PFFB 400s13.5
DRIV 300s13.925
ELTE 100s8.650001
AXNT 500s16.550001
STKL 200s1.3125
STFF 100s3.7
HOFF 200s6.65
TVGWF 600s0.7838
PASA 1700s4.075
MZON 700s4.5375004
ZIGO 100s29.550001
FIBR 100s40.0125
FSCR 400s40.600002
HUMP 800s6.6125
XTND 100s43.999996
EXBT 200s4.1250005
RSLC 800s15.812501
MVSN 200s45.9875
TRYF 600s9.5
CLPA 600s28.1
LBIX 400s2.1999998
NAII 800s1.6250001
VALU 300s36.349995
AGCH 700s8.549999
RENT 500s4.025
CSWC 700s55.299995
MAXE 1500s8.4
MKSI 1200s46.612495
CCOM 100s5.424999
HITS 100s2.4875
LOGN 400s8.799999
STGC 100s17.137499
ESCA 100s16.800003
PFIN 100s8.775001
STAD 100s4.4063
VCAT 500s4.1124997
RWKS 1400s9.525001
HBSC 300s16.6
MDLI 100s11.8
BUCA 1500s16.025
GZSP 400s9.325
MAXI 1000s1.9775
MBHI 600s14.175
BCIS 1400s4.25
GTRC 300s12.575001
LNCR 400s28.0125
SILW 500s7.3
EQUI 100s2.65
BELFA 100s17.274998
ESAF 600s3.275
BIKR 400s0.65630007
TMRK 1600s5.4375
RAWA 400s1.71
SILCF 100s10.075001
PCYC 300s45.95
LKFN 300s13.45
AAIR 100s4.2781
HBVA 500s5.025
FEDM 200s1.25
MDKI 400s2.075
NANX 1200s10.0375
PLNR 100s10.775
WRLS 800s9.475
NRRD 900s5.3999996
HRMN 600s17.6625
GILD 700s52.065598
MARY 200s33.125004
COVB 400s9.624999
TARR 400s9.725
ONTC 800s4.4125
SLOT 400s35.9
MERB 900s8.900001
TRYF 800s9.5
MXICY 300s30.625002
INIT 200s19.3125
TXCO 500s2.0875
USWI 1200s1.7313
RSPN 100s0.6525
ATSI 700s9.724999
PDLPY 300s3.8437998
LVCI 1200s4.3
XPDR 200s16.500002
USIX 300s25.7875
IREG 1000s25.975002
CALM 100s4.0625
QUIP 1400s15.299999
ESIO 600s57.675
LECH 100s1.3425001
NWGN 500s10.1
MTIC 1500s17.799997
SJFC 100s18.887499
CSDS 1800s4.025
MTEK 1000s7.175
ATRO 100s10.3
ASTX 300s27.649998
KROGE 100s6.8750005
KAMNA 100s10.575
SWWC 700s11.5
ESAF 100s3.2250001
CUBE 600s61.665596
AMTA 300s2.8750002
IIJI 600s40.249996
PFED 800s12.825
ZPLS 200s4.6375
SCON 300s25.800001
ROCM 900s10.35
WSFS 1300s11.787499
FASH 400s2.0438
IDPH 100s77.325005
ITEQ 600s0.8388
GNCNF 200s2.1325
ZOMX 900s41.625004
SPNW 400s5.2500005
INSGY 1000s8.5375
SLFI 900s18.112501
LMRK 400s3.3750002
BLSW 800s25.225
JPMX 2400s6.1499996
RAGS 1000s2.0075
PRDS 500s40.149998
XCED 100s11.7
HTLD 1200s15.6375
WSBI 100s9.9875
SOLP 600s3.7563002
SPAN 200s3.05
TARO 500s10.2375
CHRZ 3800s12.424999
NOVT 500s43.212498
VERA 400s4.025
IDPH 400s77.325005
FMER 100s16.7
CPMNY 100s4.3125
NTAI 100s17.35
GILTF 600s92.425
VITL 500s20.0
CATB 600s13.825
SBHC 300s4.9874997
PBTC 500s10.8
SYBB 300s4.3124995
DECT 600s2.85
BKSC 100s11.750001
CGGI 2000s3.8750002
WBPR 1200s8.8125
AATK 600s5.9125
BDCO 100s5.275
WFMI 400s43.350002
LNUX 400s37.9
NEON 100s27.278097
BSNX 1600s12.449999
DMDS 100s1.6788001
FSNM 1300s12.700001
CMGI 300s60.537502
BANCP 400s18.175
DXCPO 100s6.25
LNET 100s23.8125
ASGR 1400s16.475002
ELSI 100s8.3625
MERX 100s16.850002
VIGN 800s60.5625
NIKU 100s19.800001
UBIX 300s2.975
MLTX 700s23.362501
FINL 400s9.4
AVIR 100s24.3625
DSCM 200s8.15
KTII 700s15.900001
CHMD 1000s6.0874996
QDIN 100s2.9688
HARB 100s10.55
WIKS 100s6.4375
CSRE 100s3.8063
AQIS 400s2.1474998
SNUS 1000s3.9749997
ADMS 800s20.25
ABFS 100s13.625
QEDC 100s8.0
UBMT 300s15.125
SENEA 100s11.400001
WCNX 100s12.0
APPB 100s33.5
ILXO 1300s29.4
FFSX 500s7.275
NOGAF 500s2.25
INAGY 700s1.8574998
MRTN 500s14.125
GZSP 600s9.375
CLCX 1500s1.0950003
FLBK 1300s5.2125
BTEK 100s6.0750003
ATAXZ 300s4.674999
HPSC 100s7.15
CURE 400s5.15
HCBC 600s9.687501
PHELK 400s9.45
ORYX 1000s2.1125
YOCM 300s3.775
DLTR 400s50.75
MCLD 100s63.4
HCTL 100s1.9100001
FDCC 500s9.125
HFSA 1300s13.2125
LLTC 500s47.350002
MGIC 100s13.7
PBKBP 200s8.8
CMDL 200s11.5625
SRNA 900s24.324999
COMS 100s41.0125
CNYF 1300s18.150002
TDSC 800s9.85
PTEN 500s25.575
ELXS 100s13.400001
USON 100s3.6906
ISAC 400s2.55
BSML 100s7.6875
HCAR 100s5.012501
HNBC 400s27.449999
IRETS 1600s7.5563
MOBI 500s6.525
NOIZ 600s9.959401
FILE 1000s27.521902
MFLR 900s10.75
KWIC 600s4.925
EMCI 300s7.7
LPTHA 500s21.4938
DRIV 100s13.925
AVAN 100s7.25
HOFF 100s6.6
COVB 1000s9.624999
DZTK 100s14.2875
TIER 400s4.8
INKT 100s133.27501
HEII 1300s9.475
NATW 100s1.3999999
XOSY 400s32.0
CARD 100s6.0
MSBF 600s7.25
MVSN 100s46.0375
ELUX 400s35.325
ALGSF 2200s1.135
OUTL 100s4.9999995
INSGY 1100s8.4875
SCBHF 100s1.96
WACLY 100s44.65
BCGI 500s9.875
FNCE 100s7.05
CDSW 800s5.7000003
SMIT 1000s2.6625001
HARS 100s6.625
NATR 1600s8.6
MGRC 100s15.75
ABTL 1600s6.7624993
MMTM 100s7.325
CLNT 1600s37.85
LAWS 700s22.768799
PVFC 600s6.85
CNLG 100s3.5874999
BGEN 100s54.7
BTRN 600s7.375
SJFC 100s19.037498
INCC 700s2.0175
EMCO 600s5.8188
IMMU 600s15.2375
MBTA 100s4.0
IDBE 100s3.85
USPN 100s0.77000004
CNLG 200s3.6874998
AQCR 100s1.75
SIGA 300s4.325
SPAN 300s3.1
CYAN 100s1.635
ICPT 700s16.0375
MZON 600s4.5875006
QMRK 100s3.2250001
ZIGO 500s29.500002
NCBE 1900s19.853102
FBNC 100s14.2
EFTD 100s2.125
ECOL 1500s3.0625
ARMHY 100s31.687498
CBSI 100s19.8875
DSTM 1200s15.425
NMSB 400s9.95
ATLRS 100s7.4
SILW 400s7.3
PFGI 800s29.95
ADTC 100s1.28
HLYW 1500s7.7875004
PWER 100s71.7875
ICCC 800s3.7499998
BCOR 1000s40.550003
CTBIP 800s24.95
PNRA 100s7.5999994
ASTM 600s3.5688002
REPT 1000s11.9875
ABSC 400s36.6
QTEL 800s3.55
TBFCP 700s18.6
FBST 100s8.45
CTCH 700s25.425
TACX 200s7.6
ROAC 200s5.0781
SRCEO 1600s22.000006
NTWK 900s50.1
MTSC 100s7.7874994
NCBC 500s16.8375
FBCI 100s17.6625
LPTHZ 500s13.2
AERS 300s2.5
ONXS 300s23.5
KOSS 200s13.374999
TVGWF 400s0.7838
ABCR 1900s10.0625
DIIBF 100s18.025002
TKTX 1500s33.737495
SQNM 1000s30.1
PNNW 800s22.975
BWINB 700s17.175001
EDCO 100s7.75
MTRX 3000s5.2500005
ASFC 100s26.8063
MLRC 400s6.6875
GELX 500s15.6438
ASYC 100s20.412498
AXPH 500s5.6
FWWB 900s15.2
ZONA 300s4.9500003
BLOCA 500s27.4
MBBC 100s8.325001
QTEL 900s3.55
NTFYU 100s6.4
CBNY 400s10.3
URSI 800s1.0288
RFMD 100s84.15
NCOG 200s30.1375
SOCC 1000s5.8250003
IICR 600s9.8
CNEBF 1600s3.9500005
KNAP 2100s16.400002
ODWA 100s6.0750003
IVAC 100s3.6999998
FBCG 500s19.474998
GLBK 600s8.05
ALCI 600s8.499999
GLCBY 900s13.4219
BFLY 100s5.275
CBSA 300s15.4
FHRI 400s1.3425
WWESW 300s0.2475
HBSC 1100s16.4
WEBM 100s94.9
SPLN 1700s19.8875
AMLJ 400s3.3249998
MQST 800s19.175001
KIDS 300s3.5125
AGIL 400s34.074997
DOMZ 700s32.550003
SCOC 100s6.425
TLRK 100s27.050001
TCDN 100s2.6750002
CRAI 100s15.175
HTBK 800s10.45
CORS 700s24.45
KTEC 600s9.55
MOLX 100s51.8
TUTR 400s8.599999
DHTI 100s1.51
CUBA 300s4.9375
ABIO 100s2.4499998
RMII 500s5.2437997
PCSS 500s1.6963
MASB 100s27.550001
RELM 1300s2.5375001
IFSH 900s6.4688
NTWO 500s5.9
PERL 800s4.5
FULT 700s20.75
SPZN 2000s4.0688
AAII 100s8.85
ROST 800s22.325
JAMS 200s7.4999995
ABCR 2700s10.0625
AMCT 300s10.25
JFAX 800s2.2749999
ASTI 200s14.912499
HABC 1500s10.249999
SILW 1000s7.25
STGC 1100s17.037498
ACHI 300s0.7925
CREAF 100s22.900002
TRCI 1100s2.2125
WBSTP 100s9.450001
MNMD 200s117.399994
ITEQ 300s0.81880003
GENE 100s15.724999
UTCIW 1600s35.199997
ARGX 2600s19.6125
SVEV 100s3.35
ADLI 200s1.5
RACN 300s2.7
MCSW 600s36.850002
CNLG 1000s3.6874998
KNSY 800s14.05
HWLLP 200s27.4
PXXI 100s20.0
WRLD 500s5.275
CCCI 900s3.225
CYSV 1900s41.875
GLDB 700s6.125
TDDD 1600s4.3688
SCNT 700s42.375
CLEC 300s27.250002
AMAC 1100s1.955
GFED 1200s10.2875
TSAI 300s25.925
DSCI 1200s1.0949999
AVTC 900s10.35
TENF 700s24.249998
LCCO 1100s9.4
HRLY 300s17.95
MKSP 100s1.9999999
AFAM 100s2.9
SUSQ 200s13.7
SEVN 100s10.45
SBIT 500s16.075
CHRZ 4300s12.275
NATR 1700s8.6
PMFG 300s11.8
BARI 100s10.500001
MAIL 300s9.724999
SGAI 800s10.300001
CCSI 600s4.6
ECTL 100s2.5874999
MOIL 1200s12.5
AICX 100s3.2875
BPFH 100s9.0125
ACAS 100s22.862501
UTEK 300s11.925
GSBNZ 400s0.9713
FBCI 1000s17.5625
ELXS 100s13.400001
SIGI 1800s18.325003
HDNG 100s11.0
NZRO 100s8.731299
MGIC 200s13.7
EQSB 800s14.05
CLCX 1700s1.1250002
GLBN 100s20.962498
WGBC 100s9.05
MKSI 1400s46.562496
LAND 500s4.3
SNDT 100s5.9875
CFIC 100s8.575
ABGX 300s94.59999
IMGX 500s10.462501
LTXX 700s44.324997
TQNT 100s79.1125
VMSI 500s38.600002
PHEL 600s9.9
GSLC 1800s7.6249995
WSII 1100s2.925
PRTG 100s1.1863
FFEX 1300s3.675
BANC 300s5.9688
NHAN 100s14.924999
CNIT 1000s10.9
WGBC 100s9.05
BVSN 800s36.125
CBCLP 200s7.8499994
CASC 200s4.1375
FTSB 1000s13.599999
SRDX 500s23.9
GLDBP 400s18.85
XATA 100s4.7
NATK 700s1.5699999
LGTOE 1000s15.9
TRVL 100s25.912498
PACW 1000s24.849998
APOG 300s4.2
NTIQ 500s41.175
AXPH 300s5.5499997
VCBI 1000s14.474999
AGTO 100s2.6625001
BOKF 1100s16.65
RDWR 1100s23.249998
GIFI 700s13.624999
SIVBP 400s19.3
AZPN 2000s34.4875
NETP 400s22.375002
AUDC 100s76.3875
NTPL 600s4.0625
ALYN 100s1.0050001
SYXI 2600s15.425
IAAC 1300s6.049999
ELSE 2300s3.1499999
TRGL 900s5.55
CCCI 900s3.2749999
RMCI 1600s10.249999
ESST 1100s12.05
MMGR 1600s30.362497
ETCIA 100s2.1000001
NMPS 800s5.5499997
KTWO 100s4.7125
ACET 700s10.55
FBNKO 100s25.175
TGCI 300s0.77000004
WTSLA 1000s15.95
CXIL 400s1.1263001
GRAN 1100s19.925
NSTK 100s4.4125004
TBCC 500s5.55
CBXC 400s29.699999
LTBG 800s18.6
CRTQ 1100s7.8
DAIEY 100s5.7000003
RAVN 100s12.950001
CVAL 900s13.574999
USDL 100s0.99500006
RBMG 100s3.5875
BDMS 300s1.195
RCOT 100s9.475
BRCD 100s107.049995
MTIC 1700s17.749998
ZMAX 400s2.2250001
ALMI 700s5.4188
FNBF 100s11.450001
AVTM 500s2.85
WEBB 100s17.099998
SBGA 500s12.012501
HDVS 100s6.6875
NOGAF 100s2.25
CNBKP 300s7.7625
LARS 500s5.325001
TRDX 100s1.335
DRCO 1600s7.7000003
CORR 400s59.85
DELT 100s18.650002
GBCOA 200s31.825
NEWZ 1900s3.225
